현재가,거래량,체결시간,시가,고가,저가,전일종가
+2.77,4,20230915090000,+2.80,+2.80,+2.77,
3.32,2,20230914153000,-3.29,3.32,-3.29,
+3.50,23,20230914150000,+3.46,+3.51,+3.46,
+3.55,3,20230914131500,+3.55,+3.55,+3.55,
+3.61,4,20230914130000,+3.61,+3.61,+3.61,
+3.61,16,20230914123000,+3.61,+3.61,+3.61,
+3.80,3,20230914121500,+3.80,+3.80,+3.80,
+3.85,2,20230914120000,+3.87,+3.87,+3.85,
+3.95,3,20230914110000,+3.88,+3.95,+3.88,
+4.25,1,20230914100000,+4.25,+4.25,+4.25,
+4.35,1,20230914093000,+4.35,+4.35,+4.35,
5.00,1,20230913154500,5.00,5.00,5.00,
+5.26,1,20230913124500,+5.26,+5.26,+5.26,
4.84,1,20230912124500,4.84,4.84,4.84,
+5.08,13,20230912104500,+5.04,+5.12,+5.03,
-4.70,2,20230912100000,-4.67,-4.70,-4.67,
-4.63,4,20230912094500,-4.53,-4.63,-4.53,
-4.50,2,20230912093000,-4.47,-4.50,-4.47,
-4.44,1,20230912091500,-4.44,-4.44,-4.44,
-4.39,9,20230912090000,-4.10,-4.39,-4.10,
-3.98,2,20230912084500,-3.98,-3.98,-3.98,
4.86,3,20230911121500,4.86,4.86,4.86,
5.83,1,20230908124500,5.83,5.83,5.83,
4.52,1,20230906154500,4.52,4.52,4.52,
3.90,1,20230905091500,3.90,3.90,3.90,
4.00,1,20230904134500,4.00,4.00,4.00,
+4.12,1,20230904093000,+4.12,+4.12,+4.12,
+4.24,1,20230904091500,+4.24,+4.24,+4.24,
4.51,2,20230901144500,-4.40,4.51,-4.40,
+6.23,1,20230901090000,+6.23,+6.23,+6.23,
6.09,1,20230831154500,6.09,6.09,6.09,
6.35,1,20230830154500,6.35,6.35,6.35,
-5.42,8,20230830113000,-5.43,-5.43,-5.42,
-5.43,3,20230830111500,-5.42,-5.43,-5.42,
-5.27,1,20230830110000,-5.27,-5.27,-5.27,
-5.60,1,20230830100000,-5.60,-5.60,-5.60,
6.85,1,20230829111500,6.85,6.85,6.85,
+7.30,1,20230829094500,+7.30,+7.30,+7.30,
7.84,1,20230828101500,7.84,7.84,7.84,
7.53,1,20230824133000,7.53,7.53,7.53,
-7.36,1,20230824114500,-7.36,-7.36,-7.36,
10.05,1,20230823110000,10.05,10.05,10.05,
9.30,1,20230822091500,9.30,9.30,9.30,
