현재가,거래량,체결시간,시가,고가,저가,전일종가
-2.56,64,20231004121500,-2.50,-2.56,-2.50,
-2.50,27,20231004120000,-2.68,-2.68,-2.50,
-2.64,18,20231004114500,-2.72,-2.72,-2.64,
-2.60,3,20231004113000,-2.70,-2.70,-2.60,
-2.74,11,20231004111500,-2.68,-2.74,-2.68,
-2.70,6,20231004110000,-2.69,-2.70,-2.69,
-2.69,43,20231004104500,-2.84,-2.85,-2.69,
-2.82,74,20231004103000,-2.76,+2.89,-2.73,
-2.75,48,20231004101500,-2.73,-2.87,-2.73,
-2.73,21,20231004100000,-2.71,-2.73,-2.62,
-2.68,105,20231004094500,-2.56,-2.74,-2.56,
-2.55,241,20231004093000,-2.42,-2.66,-2.42,
-2.42,72,20231004091500,-2.41,-2.48,-2.30,
-2.40,137,20231004090000,-1.97,-2.44,-1.97,
-1.94,36,20231004084500,-1.91,-1.98,-1.86,
1.22,3,20230927154500,1.22,1.22,1.22,
+1.24,24,20230927153000,+1.26,+1.26,+1.24,
+1.25,20,20230927151500,-1.19,+1.28,-1.19,
-1.19,13,20230927150000,+1.28,+1.28,-1.19,
+1.27,8,20230927144500,+1.34,+1.35,+1.27,
+1.34,23,20230927143000,+1.33,+1.34,+1.30,
+1.33,52,20230927141500,+1.35,+1.37,+1.33,
+1.35,24,20230927140000,+1.34,+1.37,+1.33,
+1.35,17,20230927134500,+1.33,+1.37,+1.33,
+1.33,36,20230927133000,+1.35,+1.35,+1.33,
+1.40,9,20230927131500,+1.38,+1.40,+1.36,
+1.38,16,20230927130000,+1.39,+1.41,+1.38,
+1.39,80,20230927124500,+1.45,+1.45,+1.39,
+1.49,30,20230927123000,+1.47,+1.49,+1.46,
+1.37,19,20230927121500,+1.41,+1.41,+1.37,
+1.43,13,20230927120000,+1.44,+1.45,+1.43,
+1.40,27,20230927114500,+1.40,+1.40,+1.39,
+1.42,3,20230927113000,+1.43,+1.43,+1.42,
+1.41,17,20230927111500,+1.43,+1.43,+1.41,
+1.36,27,20230927110000,+1.33,+1.38,+1.33,
+1.34,2,20230927104500,+1.36,+1.36,+1.34,
+1.32,3,20230927103000,+1.28,+1.32,+1.28,
+1.30,39,20230927101500,+1.35,+1.36,+1.30,
+1.41,54,20230927100000,+1.50,+1.52,+1.41,
+1.47,17,20230927094500,+1.43,+1.47,+1.43,
+1.45,2,20230927093000,+1.40,+1.45,+1.40,
+1.50,39,20230927091500,+1.29,+1.50,+1.29,
+1.26,136,20230927090000,+1.58,+1.58,+1.26,
+1.63,15,20230927084500,+1.54,+1.63,+1.54,
1.24,1,20230926154500,1.24,1.24,1.24,
-1.20,8,20230926153000,-1.20,-1.20,-1.19,
-1.22,4,20230926151500,-1.21,-1.22,-1.21,
-1.15,1,20230926150000,-1.15,-1.15,-1.15,
-1.15,7,20230926144500,-1.14,-1.15,-1.14,
-1.14,4,20230926143000,-1.12,-1.14,-1.12,
-1.18,35,20230926141500,-1.18,-1.18,-1.18,
-1.20,13,20230926140000,-1.18,-1.20,-1.18,
-1.19,6,20230926134500,-1.18,-1.19,-1.17,
-1.18,7,20230926133000,-1.18,-1.18,-1.18,
-1.20,7,20230926130000,-1.15,-1.21,-1.15,
-1.20,57,20230926124500,-1.19,-1.20,-1.18,
-1.22,41,20230926123000,1.24,1.24,-1.22,
1.24,7,20230926121500,-1.21,1.24,-1.21,
1.24,6,20230926120000,+1.25,+1.26,1.24,
+1.25,1,20230926114500,+1.25,+1.25,+1.25,
-1.23,4,20230926113000,+1.27,+1.27,-1.23,
+1.25,18,20230926111500,+1.25,+1.28,+1.25,
+1.26,14,20230926110000,-1.18,+1.26,-1.18,
-1.22,76,20230926104500,-1.23,+1.25,-1.22,
-1.12,2,20230926103000,-1.12,-1.12,-1.12,
-1.13,6,20230926101500,-1.15,-1.15,-1.13,
-1.15,44,20230926100000,-1.14,-1.15,-1.12,
-1.14,31,20230926094500,-1.08,-1.15,-1.08,
-1.09,22,20230926093000,-1.06,-1.14,-1.06,
-1.01,49,20230926091500,-0.92,-1.01,-0.92,
-0.88,21,20230926090000,-0.80,-0.89,-0.80,
-0.74,9,20230926084500,-0.78,-0.80,-0.74,
0.78,1,20230925153000,0.78,0.78,0.78,
0.78,137,20230925151500,+0.79,+0.79,0.78,
+0.81,2,20230925150000,+0.79,+0.81,+0.79,
+0.79,4,20230925144500,-0.77,+0.79,-0.77,
-0.74,31,20230925141500,-0.77,-0.77,-0.73,
-0.77,1,20230925140000,-0.77,-0.77,-0.77,
-0.76,4,20230925134500,-0.76,-0.76,-0.75,
-0.76,5,20230925133000,-0.75,-0.76,-0.74,
-0.74,19,20230925131500,-0.77,-0.77,-0.74,
+0.80,1,20230925130000,+0.80,+0.80,+0.80,
+0.79,6,20230925124500,0.78,+0.79,0.78,
-0.77,26,20230925123000,+0.81,+0.81,-0.77,
+0.84,23,20230925120000,+0.82,+0.84,+0.82,
+0.88,3,20230925113000,+0.88,+0.88,+0.88,
+0.91,25,20230925111500,+0.90,+0.94,+0.90,
+0.88,33,20230925110000,+0.89,+0.91,+0.88,
+0.86,30,20230925104500,+0.81,+0.86,+0.80,
+0.81,8,20230925103000,+0.82,+0.82,+0.81,
+0.83,4,20230925101500,+0.80,+0.83,+0.80,
-0.77,8,20230925100000,+0.79,+0.79,-0.76,
+0.79,5,20230925094500,+0.86,+0.86,+0.79,
+0.89,6,20230925093000,+0.83,+0.89,+0.81,
+0.81,29,20230925091500,+0.91,+0.91,+0.79,
+0.88,4,20230925090000,+0.90,+0.90,+0.88,
+0.92,9,20230925084500,+0.93,+0.96,+0.91,
0.90,1,20230922154500,0.90,0.90,0.90,
-0.89,15,20230922153000,-0.89,0.90,-0.89,
0.90,18,20230922151500,-0.89,+0.91,-0.89,
-0.88,7,20230922144500,-0.85,-0.88,-0.85,
+0.91,8,20230922143000,0.90,+0.91,0.90,
+0.92,18,20230922141500,+0.92,+0.93,+0.91,
+0.91,16,20230922140000,+0.94,+0.94,+0.91,
+0.94,16,20230922134500,+0.96,+0.96,+0.94,
+0.96,2,20230922133000,+0.91,+0.96,+0.91,
+0.91,69,20230922131500,-0.89,+0.91,-0.89,
+0.91,4,20230922130000,+0.91,+0.91,+0.91,
+0.91,22,20230922124500,+0.91,+0.91,+0.91,
0.90,54,20230922123000,+0.93,+0.93,-0.89,
+0.94,14,20230922121500,+0.94,+0.94,+0.92,
+0.98,119,20230922120000,+0.99,+1.01,+0.98,
+1.00,8,20230922114500,+0.99,+1.00,+0.99,
+0.98,13,20230922113000,+0.97,+0.98,+0.97,
+0.99,38,20230922111500,+0.96,+0.99,+0.95,
+0.99,24,20230922110000,+1.02,+1.02,+0.99,
+1.07,6,20230922104500,+1.09,+1.09,+1.07,
+1.07,20,20230922103000,+1.14,+1.17,+1.07,
+1.21,78,20230922101500,+1.28,+1.30,+1.21,
+1.26,5,20230922100000,+1.31,+1.31,+1.26,
+1.23,14,20230922094500,+1.34,+1.34,+1.23,
+1.31,61,20230922093000,+1.40,+1.40,+1.27,
+1.35,87,20230922091500,+1.29,+1.35,+1.29,
+1.20,116,20230922090000,+1.32,+1.32,+1.20,
+1.21,12,20230922084500,+1.10,+1.21,+1.10,
0.79,9,20230921153000,+0.80,+0.80,0.79,
+0.81,40,20230921151500,+0.81,+0.82,+0.81,
+0.81,36,20230921150000,0.79,+0.81,0.79,
-0.78,9,20230921144500,-0.76,0.79,-0.76,
-0.78,12,20230921143000,-0.76,-0.78,-0.76,
-0.74,2,20230921140000,-0.74,-0.74,-0.74,
-0.74,4,20230921134500,-0.74,-0.74,-0.74,
-0.74,24,20230921133000,-0.74,-0.74,-0.74,
-0.75,21,20230921131500,-0.77,-0.77,-0.75,
-0.76,52,20230921130000,-0.74,-0.76,-0.74,
-0.74,17,20230921124500,-0.71,-0.74,-0.71,
-0.71,53,20230921123000,-0.72,-0.72,-0.70,
-0.70,42,20230921121500,-0.70,-0.70,-0.69,
-0.68,46,20230921120000,-0.70,-0.70,-0.68,
-0.70,260,20230921114500,-0.69,-0.71,-0.69,
-0.69,61,20230921113000,-0.67,-0.69,-0.66,
-0.65,4,20230921111500,-0.65,-0.65,-0.65,
-0.64,24,20230921110000,-0.65,-0.65,-0.64,
-0.64,17,20230921104500,-0.62,-0.64,-0.62,
-0.62,34,20230921103000,-0.65,-0.66,-0.62,
-0.64,31,20230921101500,-0.63,-0.65,-0.63,
-0.62,109,20230921100000,-0.62,-0.63,-0.62,
-0.62,112,20230921094500,-0.62,-0.64,-0.62,
-0.62,52,20230921093000,-0.55,-0.62,-0.54,
-0.52,88,20230921091500,-0.50,-0.52,-0.49,
-0.50,50,20230921090000,-0.53,-0.53,-0.50,
-0.52,14,20230921084500,-0.51,-0.53,-0.51,
0.41,1,20230920154500,0.41,0.41,0.41,
+0.42,1,20230920153000,+0.42,+0.42,+0.42,
+0.43,42,20230920151500,+0.42,+0.43,+0.42,
+0.42,36,20230920150000,+0.44,+0.44,+0.42,
+0.44,12,20230920144500,+0.44,+0.44,+0.44,
+0.44,13,20230920143000,+0.44,+0.44,+0.44,
+0.47,47,20230920141500,+0.47,+0.48,+0.47,
+0.47,85,20230920140000,+0.46,+0.47,+0.46,
+0.46,41,20230920134500,+0.47,+0.47,+0.46,
+0.47,2,20230920133000,+0.47,+0.47,+0.47,
+0.45,1,20230920124500,+0.45,+0.45,+0.45,
+0.44,1,20230920123000,+0.44,+0.44,+0.44,
+0.44,1,20230920121500,+0.44,+0.44,+0.44,
+0.44,3,20230920120000,+0.45,+0.45,+0.44,
+0.44,5,20230920114500,+0.44,+0.44,+0.44,
+0.45,2,20230920113000,+0.45,+0.45,+0.45,
+0.47,9,20230920111500,+0.46,+0.47,+0.46,
+0.46,5,20230920110000,+0.46,+0.46,+0.46,
+0.45,7,20230920103000,+0.45,+0.45,+0.45,
+0.45,7,20230920101500,+0.44,+0.45,+0.43,
+0.45,11,20230920100000,+0.44,+0.45,+0.44,
+0.44,1,20230920094500,+0.44,+0.44,+0.44,
+0.42,1,20230920093000,+0.42,+0.42,+0.42,
+0.44,7,20230920091500,+0.44,+0.44,+0.43,
+0.44,14,20230920090000,+0.45,+0.45,0.41,
+0.46,3,20230920084500,+0.44,+0.46,+0.44,
0.44,1,20230919154500,0.44,0.44,0.44,
0.44,1,20230919153000,0.44,0.44,0.44,
+0.46,2,20230919151500,+0.46,+0.46,+0.46,
+0.45,2,20230919150000,+0.45,+0.45,+0.45,
+0.46,3,20230919144500,+0.46,+0.46,+0.46,
+0.48,3,20230919143000,+0.47,+0.48,+0.47,
+0.46,10,20230919141500,+0.46,+0.46,+0.46,
+0.46,7,20230919140000,+0.46,+0.46,+0.46,
+0.45,10,20230919133000,+0.45,+0.45,+0.45,
0.44,32,20230919131500,0.44,0.44,0.44,
0.44,13,20230919130000,0.44,0.44,0.44,
0.44,2,20230919114500,0.44,0.44,0.44,
-0.43,3,20230919113000,-0.43,-0.43,-0.43,
-0.41,1,20230919111500,-0.41,-0.41,-0.41,
-0.42,14,20230919110000,-0.41,-0.42,-0.41,
-0.42,1,20230919104500,-0.42,-0.42,-0.42,
-0.43,1,20230919103000,-0.43,-0.43,-0.43,
-0.43,61,20230919101500,-0.42,-0.43,-0.42,
-0.42,2,20230919100000,-0.42,-0.42,-0.42,
-0.41,2,20230919094500,-0.41,-0.41,-0.41,
-0.37,1,20230919093000,-0.37,-0.37,-0.37,
-0.39,4,20230919091500,-0.39,-0.39,-0.39,
-0.40,29,20230919090000,-0.40,-0.40,-0.40,
-0.37,73,20230919084500,-0.37,-0.37,-0.37,
0.38,1,20230918154500,0.38,0.38,0.38,
0.38,2,20230918143000,0.38,0.38,0.38,
0.38,40,20230918141500,0.38,0.38,0.38,
0.38,30,20230918140000,0.38,0.38,0.38,
0.38,36,20230918134500,0.38,0.38,0.38,
0.38,11,20230918133000,-0.37,0.38,-0.37,
-0.37,24,20230918131500,-0.37,-0.37,-0.37,
0.38,4,20230918130000,0.38,0.38,0.38,
0.38,10,20230918124500,0.38,0.38,0.38,
-0.37,5,20230918123000,0.38,0.38,-0.37,
-0.37,2,20230918121500,-0.37,-0.37,-0.37,
0.38,245,20230918120000,0.38,0.38,0.38,
-0.36,6,20230918113000,-0.36,-0.36,-0.36,
-0.36,60,20230918111500,-0.36,-0.36,-0.36,
-0.36,1,20230918103000,-0.36,-0.36,-0.36,
-0.35,2,20230918101500,-0.35,-0.35,-0.35,
-0.33,2,20230918100000,-0.33,-0.33,-0.33,
-0.33,207,20230918094500,-0.33,-0.33,-0.33,
-0.31,2,20230918093000,-0.30,-0.31,-0.30,
-0.31,17,20230918091500,-0.30,-0.31,-0.30,
-0.31,2,20230918090000,-0.31,-0.31,-0.31,
-0.31,13,20230918084500,-0.28,-0.31,-0.28,
0.26,1,20230915153000,0.26,0.26,0.26,
-0.25,11,20230915151500,-0.25,0.26,-0.25,
-0.25,8,20230915150000,-0.25,-0.25,-0.25,
-0.25,9,20230915144500,-0.25,-0.25,-0.25,
-0.25,165,20230915143000,-0.25,-0.25,-0.23,
-0.25,30,20230915141500,-0.25,0.26,-0.25,
-0.25,9,20230915140000,-0.25,-0.25,-0.25,
-0.24,7,20230915134500,-0.24,-0.24,-0.24,
-0.24,4,20230915133000,-0.24,-0.24,-0.24,
-0.24,21,20230915131500,-0.25,-0.25,-0.23,
-0.24,7,20230915124500,-0.24,-0.24,-0.24,
-0.24,2,20230915123000,-0.24,-0.24,-0.24,
-0.24,8,20230915120000,-0.25,-0.25,-0.24,
-0.24,244,20230915114500,-0.24,-0.24,-0.24,
-0.25,55,20230915113000,-0.25,-0.25,-0.25,
-0.25,55,20230915111500,0.26,0.26,-0.25,
0.26,6,20230915110000,-0.25,0.26,-0.25,
0.26,1,20230915104500,0.26,0.26,0.26,
+0.28,21,20230915103000,+0.28,+0.28,+0.28,
+0.28,3,20230915101500,+0.28,+0.28,+0.28,
+0.29,10,20230915100000,+0.28,+0.29,+0.28,
+0.28,18,20230915094500,+0.29,+0.29,+0.28,
+0.29,44,20230915093000,+0.32,+0.32,+0.29,
+0.31,43,20230915091500,+0.32,+0.33,+0.31,
+0.32,70,20230915090000,+0.36,+0.37,+0.31,
+0.34,118,20230915084500,+0.37,+0.37,+0.34,
0.42,1,20230914153000,0.42,0.42,0.42,
+0.44,2,20230914151500,+0.44,+0.44,+0.44,
+0.44,1,20230914150000,+0.44,+0.44,+0.44,
+0.43,2,20230914143000,+0.44,+0.44,+0.43,
+0.45,4,20230914140000,+0.46,+0.47,+0.45,
+0.46,1,20230914133000,+0.46,+0.46,+0.46,
+0.46,9,20230914131500,+0.47,+0.47,+0.45,
+0.47,8,20230914130000,+0.47,+0.47,+0.47,
+0.46,6,20230914123000,+0.48,+0.48,+0.46,
+0.48,2,20230914121500,+0.49,+0.49,+0.48,
+0.49,2,20230914120000,+0.50,+0.50,+0.49,
+0.50,12,20230914114500,+0.50,+0.50,+0.50,
+0.50,3,20230914113000,+0.50,+0.50,+0.50,
+0.50,21,20230914111500,+0.51,+0.51,+0.50,
+0.51,1,20230914110000,+0.51,+0.51,+0.51,
+0.50,34,20230914104500,+0.50,+0.50,+0.50,
+0.51,5,20230914103000,+0.51,+0.51,+0.51,
+0.52,52,20230914101500,+0.54,+0.54,+0.52,
+0.54,3,20230914100000,+0.55,+0.55,+0.54,
+0.55,25,20230914094500,+0.57,+0.57,+0.55,
+0.57,3,20230914093000,+0.58,+0.58,+0.57,
+0.57,25,20230914091500,+0.58,+0.58,+0.57,
+0.61,120,20230914084500,+0.63,+0.63,+0.61,
0.69,5,20230913144500,0.69,0.69,0.69,
-0.68,4,20230913141500,-0.68,-0.68,-0.68,
-0.68,3,20230913134500,0.69,0.69,-0.68,
+0.70,1,20230913121500,+0.70,+0.70,+0.70,
+0.75,1,20230913113000,+0.75,+0.75,+0.75,
+0.75,2,20230913111500,+0.76,+0.76,+0.75,
+0.75,4,20230913110000,+0.72,+0.75,+0.72,
+0.71,3,20230913104500,+0.71,+0.71,+0.71,
-0.62,5,20230913094500,-0.62,-0.62,-0.61,
-0.63,13,20230913093000,-0.62,-0.63,-0.62,
-0.63,3,20230913091500,-0.65,-0.65,-0.63,
-0.63,3,20230913090000,-0.67,-0.67,-0.63,
0.73,2,20230912151500,-0.72,0.73,-0.72,
-0.72,5,20230912150000,-0.70,-0.72,-0.70,
-0.69,3,20230912140000,-0.69,-0.69,-0.69,
-0.67,2,20230912130000,-0.67,-0.67,-0.67,
-0.68,2,20230912123000,-0.70,-0.70,-0.68,
-0.69,1,20230912121500,-0.69,-0.69,-0.69,
-0.71,1,20230912110000,-0.71,-0.71,-0.71,
-0.72,1,20230912104500,-0.72,-0.72,-0.72,
-0.72,6,20230912103000,-0.69,-0.72,-0.69,
-0.69,2,20230912101500,-0.69,-0.69,-0.69,
-0.68,17,20230912100000,-0.65,-0.69,-0.65,
-0.61,1,20230912091500,-0.61,-0.61,-0.61,
-0.58,1,20230912090000,-0.58,-0.58,-0.58,
-0.54,8,20230912084500,-0.56,-0.56,-0.54,
0.61,1,20230911153000,0.61,0.61,0.61,
+0.67,3,20230911140000,+0.67,+0.67,+0.67,
+0.67,1,20230911134500,+0.67,+0.67,+0.67,
+0.68,63,20230911133000,+0.68,+0.68,+0.68,
+0.67,2,20230911110000,+0.66,+0.67,+0.66,
+0.68,2,20230911104500,+0.70,+0.70,+0.68,
+0.73,2,20230911103000,+0.73,+0.73,+0.73,
+0.73,1,20230911094500,+0.73,+0.73,+0.73,
+0.70,2,20230911093000,+0.71,+0.71,+0.70,
0.75,1,20230908154500,0.75,0.75,0.75,
+0.76,1,20230908151500,+0.76,+0.76,+0.76,
+0.77,10,20230908150000,+0.79,+0.79,+0.77,
+0.88,10,20230908141500,+0.88,+0.88,+0.88,
+0.86,8,20230908110000,+0.86,+0.86,+0.86,
+0.77,1,20230908091500,+0.77,+0.77,+0.77,
0.83,3,20230907144500,+0.85,+0.85,0.83,
-0.76,1,20230907133000,-0.76,-0.76,-0.76,
-0.73,1,20230907124500,-0.73,-0.73,-0.73,
-0.73,1,20230907123000,-0.73,-0.73,-0.73,
-0.78,2,20230907121500,-0.78,-0.78,-0.78,
-0.77,2,20230907113000,-0.76,-0.77,-0.76,
-0.78,1,20230907111500,-0.78,-0.78,-0.78,
0.67,1,20230906143000,0.67,0.67,0.67,
+0.68,2,20230906134500,+0.68,+0.68,+0.68,
+0.69,2,20230906133000,+0.69,+0.69,+0.69,
+0.70,4,20230906131500,+0.71,+0.71,+0.70,
-0.66,15,20230906111500,0.67,0.67,-0.66,
-0.66,3,20230906110000,-0.65,-0.66,-0.65,
-0.62,1,20230906101500,-0.62,-0.62,-0.62,
-0.59,2,20230906100000,-0.58,-0.59,-0.58,
-0.57,4,20230906093000,-0.57,-0.57,-0.57,
0.57,2,20230905151500,0.57,0.57,0.57,
+0.59,5,20230905143000,+0.59,+0.59,+0.59,
-0.56,4,20230905123000,-0.55,-0.56,-0.55,
-0.55,4,20230905121500,-0.55,-0.55,-0.55,
+0.60,3,20230905111500,+0.60,+0.60,+0.60,
+0.59,2,20230905100000,+0.59,+0.59,+0.59,
+0.61,6,20230905093000,+0.59,+0.61,+0.59,
+0.58,5,20230905091500,+0.58,+0.58,+0.58,
+0.60,5,20230905090000,+0.58,+0.60,0.57,
0.57,1,20230905084500,0.57,0.57,0.57,
0.59,5,20230904150000,+0.60,+0.60,0.59,
+0.61,7,20230904144500,+0.61,+0.61,+0.61,
+0.61,3,20230904141500,+0.62,+0.62,+0.61,
+0.64,11,20230904133000,+0.63,+0.64,+0.63,
+0.63,15,20230904131500,+0.65,+0.65,+0.63,
+0.63,11,20230904130000,+0.64,+0.64,+0.63,
+0.63,16,20230904124500,+0.62,+0.63,+0.62,
+0.62,15,20230904123000,+0.63,+0.63,+0.62,
+0.65,8,20230904121500,+0.65,+0.65,+0.64,
+0.65,5,20230904114500,+0.65,+0.66,+0.65,
+0.74,2,20230904104500,+0.74,+0.74,+0.74,
+0.71,1,20230904103000,+0.71,+0.71,+0.71,
+0.67,1,20230904100000,+0.67,+0.67,+0.67,
+0.66,6,20230904094500,+0.64,+0.66,+0.64,
+0.67,10,20230904093000,+0.67,+0.67,+0.67,
+0.68,1,20230904091500,+0.68,+0.68,+0.68,
+0.70,2,20230904090000,+0.69,+0.70,+0.69,
+0.71,9,20230904084500,+0.67,+0.71,+0.67,
0.79,3,20230901153000,0.79,0.79,0.79,
0.79,2,20230901151500,0.79,0.79,0.79,
-0.74,1,20230901150000,-0.74,-0.74,-0.74,
-0.76,9,20230901143000,-0.76,-0.76,-0.76,
-0.76,1,20230901141500,-0.76,-0.76,-0.76,
-0.78,1,20230901140000,-0.78,-0.78,-0.78,
+0.80,4,20230901134500,+0.82,+0.82,0.79,
0.79,2,20230901133000,0.79,0.79,0.79,
+0.81,19,20230901130000,+0.81,+0.81,+0.81,
+0.82,8,20230901123000,+0.82,+0.82,+0.82,
+0.85,1,20230901103000,+0.85,+0.85,+0.85,
+0.85,3,20230901094500,+0.83,+0.85,+0.83,
+0.86,6,20230901093000,+0.87,+0.87,+0.85,
+0.87,20,20230901091500,+0.97,+0.97,+0.87,
+0.96,4,20230901090000,+1.05,+1.05,+0.96,
+1.13,2,20230901084500,+1.20,+1.20,+1.13,
1.04,4,20230831153000,-1.03,1.04,-1.03,
-1.03,6,20230831151500,+1.06,+1.06,-1.03,
+1.08,2,20230831144500,+1.08,+1.08,+1.08,
+1.11,1,20230831131500,+1.11,+1.11,+1.11,
+1.11,1,20230831103000,+1.11,+1.11,+1.11,
+1.13,2,20230831101500,+1.14,+1.14,+1.13,
-1.01,2,20230831090000,-1.00,-1.01,-1.00,
-1.01,2,20230831084500,-1.00,-1.01,-1.00,
1.15,1,20230830151500,1.15,1.15,1.15,
-0.95,4,20230830111500,-0.95,-0.95,-0.95,
-0.96,3,20230830110000,-0.95,-0.96,-0.95,
-0.99,2,20230830093000,-0.99,-0.99,-0.99,
-0.99,8,20230830091500,-0.98,-0.99,-0.98,
-1.00,1,20230830090000,-1.00,-1.00,-1.00,
1.29,6,20230829143000,-1.27,1.29,-1.27,
+1.33,1,20230829133000,+1.33,+1.33,+1.33,
+1.33,1,20230829124500,+1.33,+1.33,+1.33,
+1.34,2,20230829123000,+1.34,+1.34,+1.34,
+1.36,3,20230829114500,+1.39,+1.39,+1.36,
+1.33,4,20230829111500,+1.31,+1.33,+1.31,
+1.42,6,20230829094500,+1.37,+1.42,+1.37,
1.73,1,20230828134500,1.73,1.73,1.73,
-1.68,2,20230828124500,-1.68,-1.68,-1.68,
+1.85,1,20230828084500,+1.85,+1.85,+1.85,
2.16,1,20230825153000,2.16,2.16,2.16,
-2.04,1,20230825113000,-2.04,-2.04,-2.04,
-2.10,1,20230825104500,-2.10,-2.10,-2.10,
1.70,1,20230824111500,1.70,1.70,1.70,
-1.66,3,20230824110000,+1.77,+1.77,-1.66,
+1.80,1,20230824101500,+1.80,+1.80,+1.80,
+1.80,1,20230824094500,+1.80,+1.80,+1.80,
+1.80,2,20230824093000,+1.74,+1.80,+1.74,
+1.74,4,20230824091500,1.70,+1.74,1.70,
1.70,5,20230824084500,+1.71,+1.71,1.70,
2.47,1,20230823143000,2.47,2.47,2.47,
-2.45,1,20230823091500,-2.45,-2.45,-2.45,
+2.75,2,20230823084500,+2.60,+2.75,+2.60,
2.38,1,20230822151500,2.38,2.38,2.38,
-2.32,2,20230822114500,-2.32,-2.32,-2.32,
-2.15,8,20230822090000,-1.96,-2.15,-1.96,
2.47,1,20230821130000,2.47,2.47,2.47,
2.83,1,20230818144500,2.83,2.83,2.83,
+2.98,2,20230818133000,+2.98,+2.98,+2.98,
+2.85,3,20230818113000,-2.70,+2.85,-2.70,
+2.90,1,20230818093000,+2.90,+2.90,+2.90,
+3.06,7,20230818090000,+3.40,+3.40,+3.06,
2.29,2,20230816153000,+2.30,+2.30,2.29,
-2.08,2,20230816103000,-2.08,-2.08,-2.08,
1.68,1,20230814120000,1.68,1.68,1.68,
