현재가,거래량,체결시간,시가,고가,저가,전일종가
+0.69,22,20230922134500,-0.65,+0.69,-0.65,
-0.65,13,20230922133000,0.67,+0.68,-0.65,
+0.69,11,20230922131500,+0.69,+0.69,+0.68,
+0.72,41,20230922130000,+0.69,+0.72,+0.68,
+0.69,83,20230922124500,+0.68,+0.69,+0.68,
+0.70,21,20230922123000,+0.69,+0.72,+0.69,
0.67,22,20230922121500,+0.68,+0.70,0.67,
0.67,34,20230922120000,-0.64,0.67,-0.63,
-0.66,87,20230922114500,-0.65,-0.66,-0.64,
-0.65,25,20230922113000,-0.66,-0.66,-0.65,
+0.68,17,20230922111500,+0.68,+0.70,+0.68,
0.67,12,20230922110000,0.67,+0.69,0.67,
+0.69,51,20230922104500,+0.69,+0.70,0.67,
+0.69,62,20230922103000,-0.65,+0.70,-0.65,
-0.63,21,20230922101500,-0.61,-0.63,-0.58,
-0.64,37,20230922100000,-0.64,-0.64,-0.62,
-0.64,92,20230922094500,-0.63,-0.65,-0.60,
-0.63,61,20230922093000,-0.58,-0.65,-0.57,
-0.59,115,20230922091500,-0.62,-0.64,-0.59,
-0.62,191,20230922090000,-0.59,+0.68,-0.59,
-0.59,72,20230922084500,-0.57,-0.63,-0.57,
0.81,3,20230921154500,0.81,0.81,0.81,
+0.83,21,20230921153000,+0.82,+0.83,+0.82,
+0.82,36,20230921151500,+0.84,+0.84,+0.82,
+0.83,6,20230921150000,+0.83,+0.83,0.81,
+0.83,49,20230921144500,+0.85,+0.85,+0.82,
+0.84,82,20230921143000,+0.84,+0.85,+0.84,
+0.83,49,20230921141500,+0.87,+0.88,+0.83,
+0.88,12,20230921140000,+0.87,+0.88,+0.87,
+0.87,66,20230921134500,+0.88,+0.88,+0.87,
+0.88,25,20230921133000,+0.87,+0.90,+0.87,
+0.88,109,20230921131500,+0.86,+0.88,+0.85,
+0.85,33,20230921130000,+0.87,+0.87,+0.84,
+0.87,23,20230921124500,+0.88,+0.89,+0.87,
+0.88,8,20230921123000,+0.89,+0.89,+0.88,
+0.89,16,20230921121500,+0.91,+0.91,+0.89,
+0.92,4,20230921120000,+0.91,+0.92,+0.91,
+0.92,16,20230921114500,+0.92,+0.94,+0.91,
+0.94,29,20230921113000,+0.98,+0.98,+0.94,
+0.98,49,20230921111500,+1.02,+1.03,+0.98,
+1.02,65,20230921110000,+1.01,+1.02,+0.99,
+1.01,50,20230921104500,+1.03,+1.08,+1.00,
+1.04,49,20230921103000,+0.99,+1.04,+0.98,
+0.99,59,20230921101500,+1.04,+1.04,+0.99,
+1.05,10,20230921100000,+1.06,+1.06,+1.05,
+1.07,16,20230921094500,+1.07,+1.07,+1.05,
+1.06,38,20230921093000,+1.18,+1.21,+1.06,
+1.30,24,20230921091500,+1.36,+1.38,+1.30,
+1.36,65,20230921090000,+1.25,+1.36,+1.24,
+1.25,14,20230921084500,+1.23,+1.29,+1.23,
1.71,3,20230920153000,-1.68,1.71,-1.68,
-1.62,84,20230920151500,-1.67,-1.68,-1.62,
-1.67,30,20230920150000,-1.67,-1.68,-1.66,
-1.57,31,20230920144500,-1.60,-1.60,-1.57,
-1.55,2,20230920143000,-1.51,-1.55,-1.51,
-1.51,70,20230920141500,-1.50,-1.51,-1.49,
-1.51,43,20230920140000,-1.52,-1.54,-1.51,
-1.52,9,20230920134500,-1.52,-1.52,-1.52,
-1.52,2,20230920133000,-1.52,-1.52,-1.52,
-1.57,4,20230920131500,-1.57,-1.57,-1.57,
-1.55,3,20230920130000,-1.57,-1.58,-1.55,
-1.56,4,20230920124500,-1.61,-1.62,-1.56,
-1.67,25,20230920123000,-1.68,-1.69,-1.67,
-1.68,16,20230920121500,-1.65,-1.68,-1.65,
-1.67,9,20230920120000,-1.64,-1.67,-1.64,
-1.60,3,20230920114500,-1.64,-1.64,-1.60,
-1.61,11,20230920113000,-1.59,-1.61,-1.59,
-1.58,14,20230920111500,-1.57,-1.61,-1.55,
-1.58,14,20230920110000,-1.60,-1.60,-1.58,
-1.62,3,20230920104500,-1.65,-1.65,-1.62,
+1.74,2,20230920103000,-1.64,+1.74,-1.64,
-1.67,35,20230920101500,+1.73,+1.77,-1.66,
-1.70,10,20230920100000,+1.77,+1.77,-1.70,
+1.80,1,20230920094500,+1.80,+1.80,+1.80,
+1.89,4,20230920093000,+1.82,+1.89,+1.82,
+1.80,1,20230920091500,+1.80,+1.80,+1.80,
-1.65,10,20230920090000,+1.75,+1.80,-1.65,
-1.65,9,20230920084500,+1.73,+1.75,-1.65,
1.78,2,20230919154500,1.78,1.78,1.78,
-1.70,1,20230919153000,-1.70,-1.70,-1.70,
-1.68,10,20230919151500,-1.75,-1.75,-1.68,
-1.73,54,20230919150000,-1.73,-1.74,-1.72,
-1.72,35,20230919144500,-1.66,-1.72,-1.66,
-1.65,3,20230919143000,-1.68,-1.68,-1.65,
-1.70,1,20230919141500,-1.70,-1.70,-1.70,
-1.73,1,20230919140000,-1.73,-1.73,-1.73,
-1.76,3,20230919134500,-1.75,-1.76,-1.75,
-1.76,6,20230919133000,-1.77,1.78,-1.76,
+1.83,10,20230919130000,+1.82,+1.83,+1.80,
+1.86,8,20230919124500,+1.91,+1.91,+1.86,
+1.88,15,20230919123000,+1.88,+1.89,+1.88,
+1.87,44,20230919121500,+1.86,+1.91,+1.86,
+1.88,18,20230919120000,+1.85,+1.90,+1.84,
+1.80,24,20230919114500,+1.85,+1.85,1.78,
+1.90,3,20230919113000,+1.93,+1.93,+1.89,
+1.96,5,20230919111500,+2.09,+2.09,+1.96,
+2.05,19,20230919110000,+2.05,+2.05,+2.05,
+2.01,3,20230919104500,+2.01,+2.01,+2.01,
+1.99,6,20230919103000,+1.96,+2.01,+1.96,
+2.05,6,20230919101500,+2.07,+2.07,+2.05,
+2.05,3,20230919100000,+2.06,+2.06,+2.05,
+2.10,7,20230919094500,+2.14,+2.14,+2.09,
+2.35,9,20230919093000,+2.32,+2.35,+2.32,
+2.43,21,20230919091500,+2.40,+2.43,+2.38,
+2.32,12,20230919090000,+2.45,+2.45,+2.32,
+2.41,2,20230919084500,+2.36,+2.41,+2.36,
2.40,1,20230918153000,2.40,2.40,2.40,
2.40,1,20230918151500,2.40,2.40,2.40,
-2.39,6,20230918150000,-2.39,-2.39,-2.39,
+2.43,15,20230918143000,-2.37,+2.43,-2.37,
-2.38,28,20230918141500,2.40,+2.43,-2.35,
2.40,13,20230918140000,+2.46,+2.47,-2.38,
+2.41,1,20230918134500,+2.41,+2.41,+2.41,
+2.44,1,20230918133000,+2.44,+2.44,+2.44,
+2.44,1,20230918130000,+2.44,+2.44,+2.44,
+2.47,15,20230918124500,+2.44,+2.47,+2.44,
+2.45,4,20230918123000,+2.44,+2.47,+2.44,
+2.45,5,20230918121500,+2.45,+2.45,+2.45,
+2.45,2,20230918120000,+2.45,+2.45,+2.45,
+2.45,32,20230918114500,+2.47,+2.49,+2.45,
+2.51,5,20230918113000,+2.54,+2.55,+2.51,
+2.54,9,20230918111500,+2.60,+2.60,+2.54,
+2.71,7,20230918110000,+2.62,+2.71,+2.62,
+2.60,8,20230918104500,+2.68,+2.68,+2.60,
+2.64,4,20230918103000,+2.64,+2.64,+2.64,
+2.72,7,20230918101500,+2.78,+2.78,+2.72,
+2.78,8,20230918094500,+2.80,+2.81,+2.78,
+2.89,2,20230918093000,+2.89,+2.89,+2.89,
+2.89,8,20230918091500,+2.97,+2.97,+2.87,
+3.13,11,20230918090000,+2.92,+3.20,+2.92,
+2.81,1,20230918084500,+2.81,+2.81,+2.81,
3.55,1,20230915154500,3.55,3.55,3.55,
-3.50,1,20230915153000,-3.50,-3.50,-3.50,
+3.61,22,20230915151500,-3.48,+3.61,-3.48,
+3.61,6,20230915150000,+3.73,+3.73,+3.61,
+3.82,12,20230915144500,+3.83,+3.85,+3.82,
+3.85,4,20230915143000,+3.85,+3.85,+3.85,
+3.77,1,20230915141500,+3.77,+3.77,+3.77,
+3.84,12,20230915140000,+3.91,+3.92,+3.84,
+3.92,5,20230915134500,+4.13,+4.13,+3.92,
+3.96,11,20230915133000,+3.94,+3.96,+3.91,
+3.93,17,20230915131500,+3.85,+3.93,+3.82,
+3.81,7,20230915130000,+3.83,+3.85,+3.81,
+3.90,9,20230915124500,+3.82,+3.90,+3.79,
+3.85,46,20230915123000,+3.82,+3.85,+3.75,
+3.83,69,20230915121500,+3.90,+3.94,+3.83,
+3.95,32,20230915120000,+3.75,+3.95,+3.75,
+3.73,18,20230915114500,+3.78,+3.78,+3.73,
+3.78,20,20230915113000,+3.80,+3.83,+3.73,
+3.82,20,20230915111500,-3.52,+3.82,-3.52,
-3.49,18,20230915110000,+3.60,+3.65,-3.49,
-3.47,11,20230915104500,-3.25,-3.47,-3.25,
-3.20,8,20230915103000,-3.25,-3.25,-3.08,
-3.26,10,20230915101500,-3.25,-3.34,-3.23,
-3.22,14,20230915100000,-3.04,-3.25,-3.04,
-3.10,20,20230915094500,-2.91,-3.10,-2.91,
-2.78,21,20230915093000,-2.60,-2.92,-2.60,
-2.58,2,20230915091500,-2.43,-2.58,-2.43,
-2.56,22,20230915090000,-2.40,-2.62,-2.35,
-2.46,22,20230915084500,-2.35,-2.49,-2.35,
2.28,4,20230914151500,-2.19,2.28,-2.19,
-2.10,2,20230914144500,-2.10,-2.10,-2.10,
-2.11,1,20230914143000,-2.11,-2.11,-2.11,
-2.07,60,20230914140000,-2.01,-2.07,-2.00,
-2.15,2,20230914133000,-2.15,-2.15,-2.15,
-2.11,3,20230914131500,-2.02,-2.11,-2.02,
-2.02,3,20230914130000,-2.01,-2.02,-2.01,
-2.02,15,20230914123000,-2.00,-2.02,-2.00,
-1.88,1,20230914121500,-1.88,-1.88,-1.88,
-1.84,11,20230914120000,-1.82,-1.84,-1.82,
-1.75,12,20230914111500,-1.75,-1.76,-1.75,
-1.80,10,20230914110000,-1.80,-1.80,-1.80,
-1.86,62,20230914104500,-1.89,-1.89,-1.86,
-1.90,4,20230914103000,-1.80,-1.90,-1.80,
-1.73,9,20230914101500,-1.67,-1.74,-1.67,
-1.68,11,20230914100000,-1.62,-1.71,-1.62,
-1.61,8,20230914094500,-1.58,-1.62,-1.58,
-1.56,17,20230914093000,-1.59,-1.59,-1.54,
-1.60,6,20230914091500,-1.59,-1.63,-1.59,
-1.56,2,20230914090000,-1.56,-1.56,-1.56,
-1.58,1,20230914084500,-1.58,-1.58,-1.58,
1.43,1,20230913151500,1.43,1.43,1.43,
-1.35,5,20230913144500,-1.35,-1.35,-1.35,
-1.42,1,20230913134500,-1.42,-1.42,-1.42,
-1.33,5,20230913131500,-1.33,-1.33,-1.33,
-1.33,10,20230913124500,-1.33,-1.33,-1.33,
-1.34,14,20230913123000,-1.38,-1.38,-1.33,
-1.30,1,20230913120000,-1.30,-1.30,-1.30,
-1.30,1,20230913114500,-1.30,-1.30,-1.30,
-1.29,2,20230913111500,-1.27,-1.29,-1.27,
-1.39,1,20230913110000,-1.39,-1.39,-1.39,
+1.59,1,20230913091500,+1.59,+1.59,+1.59,
+1.55,1,20230913090000,+1.55,+1.55,+1.55,
-1.29,1,20230913084500,-1.29,-1.29,-1.29,
1.39,1,20230912154500,1.39,1.39,1.39,
+1.40,2,20230912151500,+1.43,+1.43,+1.40,
+1.47,5,20230912150000,1.39,+1.47,1.39,
+1.55,1,20230912141500,+1.55,+1.55,+1.55,
+1.51,5,20230912130000,+1.51,+1.51,+1.49,
+1.46,1,20230912121500,+1.46,+1.46,+1.46,
1.62,1,20230911154500,1.62,1.62,1.62,
+1.90,1,20230911141500,+1.90,+1.90,+1.90,
-1.56,2,20230911121500,-1.56,-1.56,-1.56,
+1.64,13,20230911120000,+1.64,+1.64,1.62,
+1.65,2,20230911114500,+1.64,+1.65,+1.64,
+1.69,1,20230911104500,+1.69,+1.69,+1.69,
+1.63,4,20230911100000,-1.55,+1.63,-1.55,
+1.64,2,20230911091500,+1.63,+1.64,+1.63,
1.72,1,20230908154500,1.72,1.72,1.72,
-1.53,1,20230908144500,-1.53,-1.53,-1.53,
-1.36,1,20230908140000,-1.36,-1.36,-1.36,
-1.32,6,20230908134500,-1.35,-1.36,-1.32,
-1.32,2,20230908133000,-1.32,-1.32,-1.32,
-1.34,1,20230908130000,-1.34,-1.34,-1.34,
-1.50,1,20230908111500,-1.50,-1.50,-1.50,
-1.49,1,20230908094500,-1.49,-1.49,-1.49,
-1.68,2,20230908091500,-1.64,-1.68,-1.64,
1.72,5,20230908090000,1.72,1.72,1.72,
1.64,1,20230907154500,1.64,1.64,1.64,
+1.68,1,20230907151500,+1.68,+1.68,+1.68,
1.64,1,20230907150000,1.64,1.64,1.64,
-1.61,11,20230907144500,-1.60,-1.61,-1.60,
-1.58,3,20230907143000,-1.58,-1.58,-1.58,
-1.63,2,20230907141500,-1.63,-1.63,-1.63,
+1.78,6,20230907130000,+1.76,+1.78,+1.76,
+1.74,1,20230907124500,+1.74,+1.74,+1.74,
+1.70,1,20230907123000,+1.70,+1.70,+1.70,
+1.66,2,20230907120000,-1.62,+1.66,-1.62,
+1.95,1,20230907090000,+1.95,+1.95,+1.95,
2.06,2,20230906151500,2.06,2.06,2.06,
-2.05,1,20230906150000,-2.05,-2.05,-2.05,
+2.07,1,20230906141500,+2.07,+2.07,+2.07,
-2.05,1,20230906140000,-2.05,-2.05,-2.05,
-2.01,1,20230906124500,-2.01,-2.01,-2.01,
-2.01,1,20230906123000,-2.01,-2.01,-2.01,
+2.09,2,20230906121500,+2.10,+2.10,+2.09,
2.06,1,20230906120000,2.06,2.06,2.06,
2.67,1,20230905151500,2.67,2.67,2.67,
-2.55,2,20230905100000,-2.55,-2.55,-2.55,
-2.58,1,20230905094500,-2.58,-2.58,-2.58,
+2.78,1,20230905091500,+2.78,+2.78,+2.78,
2.49,2,20230904134500,2.49,2.49,2.49,
2.49,1,20230904133000,2.49,2.49,2.49,
2.49,12,20230904131500,-2.46,2.49,-2.46,
-2.48,2,20230904130000,-2.47,-2.48,-2.47,
2.49,22,20230904124500,+2.53,+2.55,2.49,
-2.45,1,20230904100000,-2.45,-2.45,-2.45,
2.50,16,20230901144500,-2.47,+2.51,-2.47,
-1.88,2,20230901114500,-1.88,-1.88,-1.88,
-1.92,2,20230901104500,-1.92,-1.92,-1.92,
-2.05,1,20230901094500,-2.05,-2.05,-2.05,
-1.56,1,20230901090000,-1.56,-1.56,-1.56,
-1.50,2,20230901084500,-1.38,-1.50,-1.38,
1.43,5,20230831143000,1.43,1.43,1.43,
+1.50,1,20230831111500,+1.50,+1.50,+1.50,
+1.45,1,20230831110000,+1.45,+1.45,+1.45,
2.00,1,20230830134500,2.00,2.00,2.00,
+2.22,2,20230830111500,+2.22,+2.22,+2.22,
+2.12,1,20230830110000,+2.12,+2.12,+2.12,
+2.10,1,20230830103000,+2.10,+2.10,+2.10,
1.62,1,20230829153000,1.62,1.62,1.62,
+1.71,2,20230829093000,+1.73,+1.73,+1.71,
1.26,5,20230823090000,+1.28,+1.33,1.26,
1.26,1,20230823084500,1.26,1.26,1.26,
1.76,10,20230821094500,+1.79,+1.79,1.76,
-1.59,2,20230821090000,-1.59,-1.59,-1.59,
2.12,20,20230816131500,+2.20,+2.22,2.12,
+2.14,15,20230816130000,+2.17,+2.17,+2.14,
+2.30,2,20230816120000,+2.25,+2.30,+2.25,
+2.40,1,20230816110000,+2.40,+2.40,+2.40,
+2.31,1,20230816104500,+2.31,+2.31,+2.31,
+2.40,5,20230816103000,+2.43,+2.43,+2.37,
+2.32,1,20230816101500,+2.32,+2.32,+2.32,
+2.36,2,20230816100000,+2.31,+2.36,+2.31,
+2.45,1,20230816093000,+2.45,+2.45,+2.45,
+2.50,3,20230816091500,+2.55,+2.55,+2.50,
+2.50,3,20230816090000,+2.50,+2.50,+2.50,
+2.67,4,20230816084500,+2.65,+2.67,+2.65,
3.05,1,20230814111500,3.05,3.05,3.05,
+3.54,5,20230814100000,+3.53,+3.54,+3.52,
4.85,14,20230811093000,+5.03,+5.03,-4.77,
