현재가,거래량,체결시간,시가,고가,저가,전일종가
+3.28,11,20231004111500,-3.23,+3.28,-3.23,
+3.28,26,20231004110000,+3.29,+3.35,-3.17,
-3.22,7,20231004104500,-3.16,-3.22,-3.15,
-3.06,41,20231004103000,-3.20,-3.23,-3.06,
-3.16,16,20231004101500,-3.15,-3.20,-3.10,
-3.19,14,20231004100000,-3.21,+3.29,-3.19,
-3.15,63,20231004094500,+3.30,+3.40,-3.15,
+3.32,62,20231004093000,+3.49,+3.52,+3.28,
+3.52,38,20231004091500,+3.58,+3.75,+3.50,
+3.55,34,20231004090000,+3.93,+3.93,+3.52,
+4.38,18,20231004084500,+4.56,+4.56,+4.32,
6.49,6,20230927151500,+6.68,+6.68,-6.35,
+6.66,9,20230927150000,-6.29,+6.66,-6.29,
-6.35,1,20230927144500,-6.35,-6.35,-6.35,
-6.25,3,20230927143000,-6.25,-6.25,-6.25,
-6.00,1,20230927140000,-6.00,-6.00,-6.00,
-5.90,1,20230927134500,-5.90,-5.90,-5.90,
-6.04,6,20230927133000,-5.87,-6.04,-5.87,
-5.94,2,20230927131500,-5.95,-5.95,-5.94,
-5.88,10,20230927130000,-5.92,-5.94,-5.85,
-5.92,8,20230927124500,-5.85,-5.93,-5.85,
-5.71,5,20230927123000,-5.70,-5.71,-5.66,
-5.89,2,20230927121500,-5.91,-5.91,-5.89,
-5.80,4,20230927120000,-5.77,-5.82,-5.77,
-5.80,8,20230927114500,-5.91,-5.95,-5.80,
-6.05,2,20230927113000,-6.05,-6.05,-6.05,
-5.88,1,20230927111500,-5.88,-5.88,-5.88,
-6.05,16,20230927110000,-6.24,-6.24,-6.02,
-6.34,2,20230927104500,-6.13,-6.34,-6.13,
-6.18,5,20230927103000,+6.55,+6.55,-6.18,
-6.43,24,20230927101500,-6.20,+6.57,-6.20,
-6.01,2,20230927100000,-6.01,-6.01,-6.01,
-5.80,7,20230927094500,-6.03,-6.03,-5.80,
-5.76,14,20230927091500,-6.23,-6.23,-5.76,
-6.48,13,20230927090000,-5.73,-6.48,-5.73,
-5.39,3,20230927084500,-5.33,-5.39,-5.33,
6.48,12,20230926153000,-6.43,+6.50,-6.43,
-6.47,10,20230926151500,-6.40,-6.47,-6.40,
+6.58,5,20230926150000,+6.61,+6.61,+6.53,
+6.49,1,20230926144500,+6.49,+6.49,+6.49,
+6.65,9,20230926143000,+6.65,+6.66,+6.65,
-6.44,17,20230926141500,-6.46,6.48,-6.43,
-6.46,7,20230926140000,+6.57,+6.60,-6.46,
6.48,15,20230926134500,+6.53,+6.54,-6.41,
+6.57,2,20230926133000,+6.57,+6.57,+6.57,
+6.57,2,20230926131500,-6.43,+6.57,-6.43,
+6.64,1,20230926130000,+6.64,+6.64,+6.64,
+6.57,18,20230926124500,+6.58,+6.63,6.48,
-6.46,27,20230926123000,-6.39,-6.46,-6.38,
+6.55,2,20230926121500,+6.55,+6.55,+6.55,
+6.50,1,20230926120000,+6.50,+6.50,+6.50,
-6.47,4,20230926113000,-6.36,-6.47,-6.36,
-6.47,1,20230926110000,-6.47,-6.47,-6.47,
+6.49,51,20230926104500,-6.45,+6.49,-6.45,
+6.85,2,20230926103000,+6.80,+6.85,+6.80,
+6.87,1,20230926101500,+6.87,+6.87,+6.87,
+6.85,1,20230926100000,+6.85,+6.85,+6.85,
+6.73,7,20230926094500,+6.90,+6.90,+6.69,
+6.90,8,20230926093000,+6.98,+6.98,+6.80,
+7.00,2,20230926091500,+7.43,+7.43,+7.00,
+7.82,1,20230926090000,+7.82,+7.82,+7.82,
9.13,1,20230925141500,9.13,9.13,9.13,
-8.80,1,20230925130000,-8.80,-8.80,-8.80,
-8.28,3,20230925110000,-8.34,-8.34,-8.28,
-8.75,1,20230925091500,-8.75,-8.75,-8.75,
-8.95,1,20230925090000,-8.95,-8.95,-8.95,
9.35,1,20230922144500,9.35,9.35,9.35,
-8.77,37,20230922120000,-8.73,-8.77,-8.73,
-8.97,1,20230922104500,-8.97,-8.97,-8.97,
-8.55,21,20230922103000,-8.50,-8.55,-8.50,
-8.24,1,20230922101500,-8.24,-8.24,-8.24,
-8.40,3,20230922094500,-7.92,-8.40,-7.92,
-8.24,3,20230922093000,-7.92,-8.24,-7.92,
-8.01,2,20230922091500,-8.00,-8.01,-8.00,
-8.60,186,20230922090000,-8.16,-8.60,-8.16,
-7.95,51,20230922084500,-8.17,-8.17,-7.95,
10.00,1,20230921151500,10.00,10.00,10.00,
-9.96,1,20230921143000,-9.96,-9.96,-9.96,
+10.20,1,20230921134500,+10.20,+10.20,+10.20,
+10.60,1,20230921114500,+10.60,+10.60,+10.60,
+11.15,72,20230921111500,+11.15,+11.15,+11.15,
+11.00,1,20230921104500,+11.00,+11.00,+11.00,
+11.40,1,20230921094500,+11.40,+11.40,+11.40,
15.40,1,20230919101500,15.40,15.40,15.40,
17.75,72,20230918093000,17.75,17.75,17.75,
13.00,1,20230908151500,13.00,13.00,13.00,
-11.50,1,20230908133000,-11.50,-11.50,-11.50,
-11.90,1,20230908123000,-11.90,-11.90,-11.90,
13.20,1,20230907131500,13.20,13.20,13.20,
-12.50,1,20230907111500,-12.50,-12.50,-12.50,
-12.40,1,20230907110000,-12.40,-12.40,-12.40,
15.50,1,20230904131500,15.50,15.50,15.50,
