,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
1338,20230912,KR4201T93328,코스피200 C 202309 332.5,1148,202309,CALL,332.5,1,4.17,4.17,4.11,4.16
1339,20230912,KR4201T93328,코스피200 C 202309 332.5,1149,202309,CALL,332.5,1,4.12,4.19,4.12,4.18
1340,20230912,KR4201T93328,코스피200 C 202309 332.5,1150,202309,CALL,332.5,1,4.21,4.29,4.21,4.26
1341,20230912,KR4201T93328,코스피200 C 202309 332.5,1151,202309,CALL,332.5,1,4.26,4.26,4.18,4.22
1342,20230912,KR4201T93328,코스피200 C 202309 332.5,1152,202309,CALL,332.5,1,4.21,4.22,4.17,4.22
1343,20230912,KR4201T93328,코스피200 C 202309 332.5,1153,202309,CALL,332.5,1,4.22,4.22,4.2,4.2
1344,20230912,KR4201T93328,코스피200 C 202309 332.5,1154,202309,CALL,332.5,1,4.24,4.28,4.24,4.28
1345,20230912,KR4201T93328,코스피200 C 202309 332.5,1155,202309,CALL,332.5,1,4.31,4.34,4.24,4.26
1346,20230912,KR4201T93328,코스피200 C 202309 332.5,1156,202309,CALL,332.5,1,4.21,4.26,4.21,4.26
1347,20230912,KR4201T93328,코스피200 C 202309 332.5,1157,202309,CALL,332.5,1,4.28,4.36,4.28,4.36
1348,20230912,KR4201T93328,코스피200 C 202309 332.5,1158,202309,CALL,332.5,1,4.38,4.42,4.35,4.41
1349,20230912,KR4201T93328,코스피200 C 202309 332.5,1159,202309,CALL,332.5,1,4.39,4.39,4.25,4.29
1350,20230912,KR4201T93328,코스피200 C 202309 332.5,1200,202309,CALL,332.5,1,4.29,4.29,4.22,4.22
1351,20230912,KR4201T93328,코스피200 C 202309 332.5,1201,202309,CALL,332.5,1,4.2,4.2,4.12,4.12
1352,20230912,KR4201T93328,코스피200 C 202309 332.5,1202,202309,CALL,332.5,1,4.1,4.11,4.08,4.08
1353,20230912,KR4201T93328,코스피200 C 202309 332.5,1203,202309,CALL,332.5,1,4.08,4.13,4.08,4.11
1354,20230912,KR4201T93328,코스피200 C 202309 332.5,1204,202309,CALL,332.5,1,4.14,4.15,4.13,4.13
1355,20230912,KR4201T93328,코스피200 C 202309 332.5,1205,202309,CALL,332.5,1,4.16,4.23,4.16,4.23
1356,20230912,KR4201T93328,코스피200 C 202309 332.5,1206,202309,CALL,332.5,1,4.2,4.2,4.11,4.11
1357,20230912,KR4201T93328,코스피200 C 202309 332.5,1207,202309,CALL,332.5,1,4.1,4.1,4.1,4.1
1358,20230912,KR4201T93328,코스피200 C 202309 332.5,1208,202309,CALL,332.5,1,4.08,4.16,4.08,4.16
1359,20230912,KR4201T93328,코스피200 C 202309 332.5,1209,202309,CALL,332.5,1,4.09,4.12,4.04,4.12
1360,20230912,KR4201T93328,코스피200 C 202309 332.5,1210,202309,CALL,332.5,1,4.1,4.1,4.03,4.03
1361,20230912,KR4201T93328,코스피200 C 202309 332.5,1211,202309,CALL,332.5,1,4.02,4.03,4.0,4.01
1362,20230912,KR4201T93328,코스피200 C 202309 332.5,1212,202309,CALL,332.5,1,4.02,4.12,4.02,4.12
1363,20230912,KR4201T93328,코스피200 C 202309 332.5,1213,202309,CALL,332.5,1,4.13,4.2,4.13,4.19
1364,20230912,KR4201T93328,코스피200 C 202309 332.5,1214,202309,CALL,332.5,1,4.21,4.31,4.18,4.27
1365,20230912,KR4201T93328,코스피200 C 202309 332.5,1215,202309,CALL,332.5,1,4.19,4.19,4.19,4.19
1366,20230912,KR4201T93328,코스피200 C 202309 332.5,1216,202309,CALL,332.5,1,4.19,4.19,4.19,4.19
1367,20230912,KR4201T93328,코스피200 C 202309 332.5,1217,202309,CALL,332.5,1,4.14,4.14,4.05,4.07
1368,20230912,KR4201T93328,코스피200 C 202309 332.5,1218,202309,CALL,332.5,1,4.08,4.08,4.07,4.08
1369,20230912,KR4201T93328,코스피200 C 202309 332.5,1219,202309,CALL,332.5,1,4.06,4.06,4.03,4.03
1370,20230912,KR4201T93328,코스피200 C 202309 332.5,1220,202309,CALL,332.5,1,4.03,4.03,3.98,4.03
1371,20230912,KR4201T93328,코스피200 C 202309 332.5,1221,202309,CALL,332.5,1,4.01,4.05,4.01,4.02
1372,20230912,KR4201T93328,코스피200 C 202309 332.5,1222,202309,CALL,332.5,1,4.03,4.11,4.03,4.11
1373,20230912,KR4201T93328,코스피200 C 202309 332.5,1223,202309,CALL,332.5,1,4.11,4.11,4.02,4.02
1374,20230912,KR4201T93328,코스피200 C 202309 332.5,1224,202309,CALL,332.5,1,4.0,4.01,3.94,3.94
1375,20230912,KR4201T93328,코스피200 C 202309 332.5,1225,202309,CALL,332.5,1,3.92,3.92,3.89,3.89
1376,20230912,KR4201T93328,코스피200 C 202309 332.5,1226,202309,CALL,332.5,1,3.93,4.04,3.93,3.98
1377,20230912,KR4201T93328,코스피200 C 202309 332.5,1227,202309,CALL,332.5,1,4.02,4.08,3.99,4.05
1378,20230912,KR4201T93328,코스피200 C 202309 332.5,1228,202309,CALL,332.5,1,4.01,4.01,3.95,3.95
1379,20230912,KR4201T93328,코스피200 C 202309 332.5,1229,202309,CALL,332.5,1,3.97,3.97,3.95,3.95
1380,20230912,KR4201T93328,코스피200 C 202309 332.5,1230,202309,CALL,332.5,1,3.92,3.96,3.9,3.9
1381,20230912,KR4201T93328,코스피200 C 202309 332.5,1231,202309,CALL,332.5,1,3.92,3.94,3.92,3.92
1382,20230912,KR4201T93328,코스피200 C 202309 332.5,1232,202309,CALL,332.5,1,3.93,4.02,3.93,4.01
1383,20230912,KR4201T93328,코스피200 C 202309 332.5,1233,202309,CALL,332.5,1,4.03,4.05,4.02,4.05
1384,20230912,KR4201T93328,코스피200 C 202309 332.5,1234,202309,CALL,332.5,1,4.06,4.06,4.04,4.04
1385,20230912,KR4201T93328,코스피200 C 202309 332.5,1235,202309,CALL,332.5,1,4.04,4.13,4.04,4.13
1386,20230912,KR4201T93328,코스피200 C 202309 332.5,1236,202309,CALL,332.5,1,4.12,4.22,4.12,4.17
1387,20230912,KR4201T93328,코스피200 C 202309 332.5,1237,202309,CALL,332.5,1,4.14,4.14,4.12,4.13
1388,20230912,KR4201T93328,코스피200 C 202309 332.5,1238,202309,CALL,332.5,1,4.15,4.16,4.08,4.14
1389,20230912,KR4201T93328,코스피200 C 202309 332.5,1239,202309,CALL,332.5,1,4.14,4.2,4.14,4.18
1390,20230912,KR4201T93328,코스피200 C 202309 332.5,1240,202309,CALL,332.5,1,4.1,4.17,4.1,4.17
1391,20230912,KR4201T93328,코스피200 C 202309 332.5,1241,202309,CALL,332.5,1,4.19,4.25,4.19,4.24
1392,20230912,KR4201T93328,코스피200 C 202309 332.5,1242,202309,CALL,332.5,1,4.22,4.27,4.15,4.15
1393,20230912,KR4201T93328,코스피200 C 202309 332.5,1243,202309,CALL,332.5,1,4.16,4.24,4.1,4.24
1394,20230912,KR4201T93328,코스피200 C 202309 332.5,1244,202309,CALL,332.5,1,4.25,4.3,4.25,4.3
1395,20230912,KR4201T93328,코스피200 C 202309 332.5,1245,202309,CALL,332.5,1,4.24,4.24,4.2,4.22
1396,20230912,KR4201T93328,코스피200 C 202309 332.5,1246,202309,CALL,332.5,1,4.16,4.16,4.14,4.15
1397,20230912,KR4201T93328,코스피200 C 202309 332.5,1247,202309,CALL,332.5,1,4.14,4.19,4.12,4.19
1398,20230912,KR4201T93328,코스피200 C 202309 332.5,1248,202309,CALL,332.5,1,4.22,4.23,4.09,4.12
1399,20230912,KR4201T93328,코스피200 C 202309 332.5,1249,202309,CALL,332.5,1,4.13,4.13,4.09,4.1
1400,20230912,KR4201T93328,코스피200 C 202309 332.5,1250,202309,CALL,332.5,1,4.15,4.16,4.15,4.15
1401,20230912,KR4201T93328,코스피200 C 202309 332.5,1251,202309,CALL,332.5,1,4.21,4.21,4.14,4.14
1402,20230912,KR4201T93328,코스피200 C 202309 332.5,1252,202309,CALL,332.5,1,4.13,4.16,4.12,4.16
1403,20230912,KR4201T93328,코스피200 C 202309 332.5,1253,202309,CALL,332.5,1,4.21,4.21,4.21,4.21
1404,20230912,KR4201T93328,코스피200 C 202309 332.5,1254,202309,CALL,332.5,1,4.19,4.21,4.17,4.21
1405,20230912,KR4201T93328,코스피200 C 202309 332.5,1255,202309,CALL,332.5,1,4.2,4.21,4.2,4.21
1406,20230912,KR4201T93328,코스피200 C 202309 332.5,1256,202309,CALL,332.5,1,4.19,4.19,4.19,4.19
1407,20230912,KR4201T93328,코스피200 C 202309 332.5,1257,202309,CALL,332.5,1,4.21,4.21,4.19,4.21
1408,20230912,KR4201T93328,코스피200 C 202309 332.5,1258,202309,CALL,332.5,1,4.22,4.26,4.22,4.26
1409,20230912,KR4201T93328,코스피200 C 202309 332.5,1259,202309,CALL,332.5,1,4.18,4.21,4.18,4.21
1410,20230912,KR4201T93328,코스피200 C 202309 332.5,1300,202309,CALL,332.5,1,4.2,4.26,4.17,4.26
1411,20230912,KR4201T93328,코스피200 C 202309 332.5,1301,202309,CALL,332.5,1,4.3,4.3,4.26,4.26
1412,20230912,KR4201T93328,코스피200 C 202309 332.5,1302,202309,CALL,332.5,1,4.25,4.31,4.23,4.27
1413,20230912,KR4201T93328,코스피200 C 202309 332.5,1303,202309,CALL,332.5,1,4.24,4.26,4.23,4.26
1414,20230912,KR4201T93328,코스피200 C 202309 332.5,1304,202309,CALL,332.5,1,4.25,4.25,4.25,4.25
1415,20230912,KR4201T93328,코스피200 C 202309 332.5,1305,202309,CALL,332.5,1,4.23,4.23,4.18,4.18
1416,20230912,KR4201T93328,코스피200 C 202309 332.5,1306,202309,CALL,332.5,1,4.16,4.16,4.13,4.13
1417,20230912,KR4201T93328,코스피200 C 202309 332.5,1307,202309,CALL,332.5,1,4.14,4.23,4.14,4.21
1418,20230912,KR4201T93328,코스피200 C 202309 332.5,1308,202309,CALL,332.5,1,4.19,4.2,4.12,4.12
1419,20230912,KR4201T93328,코스피200 C 202309 332.5,1309,202309,CALL,332.5,1,4.12,4.16,4.12,4.15
1420,20230912,KR4201T93328,코스피200 C 202309 332.5,1310,202309,CALL,332.5,1,4.13,4.13,4.11,4.11
1421,20230912,KR4201T93328,코스피200 C 202309 332.5,1311,202309,CALL,332.5,1,4.11,4.15,4.1,4.14
1422,20230912,KR4201T93328,코스피200 C 202309 332.5,1312,202309,CALL,332.5,1,4.18,4.23,4.18,4.23
1423,20230912,KR4201T93328,코스피200 C 202309 332.5,1313,202309,CALL,332.5,1,4.22,4.27,4.19,4.27
1424,20230912,KR4201T93328,코스피200 C 202309 332.5,1314,202309,CALL,332.5,1,4.29,4.31,4.25,4.28
1425,20230912,KR4201T93328,코스피200 C 202309 332.5,1315,202309,CALL,332.5,1,4.25,4.29,4.24,4.27
1426,20230912,KR4201T93328,코스피200 C 202309 332.5,1316,202309,CALL,332.5,1,4.21,4.23,4.19,4.2
1427,20230912,KR4201T93328,코스피200 C 202309 332.5,1317,202309,CALL,332.5,1,4.19,4.2,4.16,4.17
1428,20230912,KR4201T93328,코스피200 C 202309 332.5,1318,202309,CALL,332.5,1,4.25,4.26,4.22,4.22
1429,20230912,KR4201T93328,코스피200 C 202309 332.5,1319,202309,CALL,332.5,1,4.2,4.22,4.2,4.22
1430,20230912,KR4201T93328,코스피200 C 202309 332.5,1320,202309,CALL,332.5,1,4.21,4.28,4.21,4.28
1431,20230912,KR4201T93328,코스피200 C 202309 332.5,1321,202309,CALL,332.5,1,4.27,4.27,4.23,4.25
1432,20230912,KR4201T93328,코스피200 C 202309 332.5,1322,202309,CALL,332.5,1,4.25,4.25,4.2,4.21
1433,20230912,KR4201T93328,코스피200 C 202309 332.5,1323,202309,CALL,332.5,1,4.26,4.26,4.2,4.2
1434,20230912,KR4201T93328,코스피200 C 202309 332.5,1324,202309,CALL,332.5,1,4.2,4.2,4.17,4.2
1435,20230912,KR4201T93328,코스피200 C 202309 332.5,1325,202309,CALL,332.5,1,4.2,4.2,4.16,4.16
1436,20230912,KR4201T93328,코스피200 C 202309 332.5,1326,202309,CALL,332.5,1,4.13,4.13,4.04,4.05
1437,20230912,KR4201T93328,코스피200 C 202309 332.5,1327,202309,CALL,332.5,1,4.03,4.04,4.01,4.04
1438,20230912,KR4201T93328,코스피200 C 202309 332.5,1328,202309,CALL,332.5,1,4.04,4.07,4.04,4.07
1439,20230912,KR4201T93328,코스피200 C 202309 332.5,1329,202309,CALL,332.5,1,4.06,4.09,4.04,4.04
1440,20230912,KR4201T93328,코스피200 C 202309 332.5,1330,202309,CALL,332.5,1,4.03,4.06,4.01,4.05
1441,20230912,KR4201T93328,코스피200 C 202309 332.5,1331,202309,CALL,332.5,1,4.01,4.01,4.0,4.0
1442,20230912,KR4201T93328,코스피200 C 202309 332.5,1332,202309,CALL,332.5,1,4.02,4.07,4.02,4.03
1443,20230912,KR4201T93328,코스피200 C 202309 332.5,1333,202309,CALL,332.5,1,4.05,4.06,4.03,4.03
1444,20230912,KR4201T93328,코스피200 C 202309 332.5,1334,202309,CALL,332.5,1,4.03,4.05,4.03,4.05
1445,20230912,KR4201T93328,코스피200 C 202309 332.5,1335,202309,CALL,332.5,1,4.08,4.09,4.08,4.08
1446,20230912,KR4201T93328,코스피200 C 202309 332.5,1336,202309,CALL,332.5,1,4.11,4.11,4.11,4.11
1447,20230912,KR4201T93328,코스피200 C 202309 332.5,1337,202309,CALL,332.5,1,4.13,4.14,4.12,4.13
1448,20230912,KR4201T93328,코스피200 C 202309 332.5,1338,202309,CALL,332.5,1,4.16,4.17,4.07,4.08
1449,20230912,KR4201T93328,코스피200 C 202309 332.5,1339,202309,CALL,332.5,1,4.1,4.1,4.1,4.1
1450,20230912,KR4201T93328,코스피200 C 202309 332.5,1340,202309,CALL,332.5,1,4.09,4.1,4.0,4.01
1451,20230912,KR4201T93328,코스피200 C 202309 332.5,1341,202309,CALL,332.5,1,4.02,4.02,4.01,4.01
1452,20230912,KR4201T93328,코스피200 C 202309 332.5,1342,202309,CALL,332.5,1,4.05,4.05,4.02,4.02
1453,20230912,KR4201T93328,코스피200 C 202309 332.5,1343,202309,CALL,332.5,1,4.02,4.05,4.02,4.04
1454,20230912,KR4201T93328,코스피200 C 202309 332.5,1344,202309,CALL,332.5,1,4.01,4.01,3.99,4.0
1455,20230912,KR4201T93328,코스피200 C 202309 332.5,1345,202309,CALL,332.5,1,3.96,3.97,3.95,3.97
1456,20230912,KR4201T93328,코스피200 C 202309 332.5,1346,202309,CALL,332.5,1,3.95,3.98,3.89,3.96
1457,20230912,KR4201T93328,코스피200 C 202309 332.5,1347,202309,CALL,332.5,1,3.96,3.96,3.91,3.91
1458,20230912,KR4201T93328,코스피200 C 202309 332.5,1348,202309,CALL,332.5,1,3.9,3.95,3.9,3.95
1459,20230912,KR4201T93328,코스피200 C 202309 332.5,1349,202309,CALL,332.5,1,3.97,4.0,3.96,3.98
1460,20230912,KR4201T93328,코스피200 C 202309 332.5,1350,202309,CALL,332.5,1,4.0,4.06,3.98,4.04
1461,20230912,KR4201T93328,코스피200 C 202309 332.5,1351,202309,CALL,332.5,1,4.03,4.15,4.03,4.12
1462,20230912,KR4201T93328,코스피200 C 202309 332.5,1352,202309,CALL,332.5,1,4.11,4.15,4.1,4.15
1463,20230912,KR4201T93328,코스피200 C 202309 332.5,1353,202309,CALL,332.5,1,4.16,4.18,4.14,4.17
1464,20230912,KR4201T93328,코스피200 C 202309 332.5,1354,202309,CALL,332.5,1,4.15,4.15,4.14,4.14
1465,20230912,KR4201T93328,코스피200 C 202309 332.5,1355,202309,CALL,332.5,1,4.1,4.16,4.1,4.15
1466,20230912,KR4201T93328,코스피200 C 202309 332.5,1356,202309,CALL,332.5,1,4.12,4.13,4.1,4.13
1467,20230912,KR4201T93328,코스피200 C 202309 332.5,1357,202309,CALL,332.5,1,4.11,4.11,4.09,4.09
1468,20230912,KR4201T93328,코스피200 C 202309 332.5,1358,202309,CALL,332.5,1,4.05,4.05,4.02,4.02
1469,20230912,KR4201T93328,코스피200 C 202309 332.5,1359,202309,CALL,332.5,1,4.02,4.03,4.02,4.03
1470,20230912,KR4201T93328,코스피200 C 202309 332.5,1400,202309,CALL,332.5,1,4.0,4.02,3.99,4.01
1471,20230912,KR4201T93328,코스피200 C 202309 332.5,1401,202309,CALL,332.5,1,4.0,4.02,3.97,4.0
1472,20230912,KR4201T93328,코스피200 C 202309 332.5,1402,202309,CALL,332.5,1,3.99,3.99,3.93,3.98
1473,20230912,KR4201T93328,코스피200 C 202309 332.5,1403,202309,CALL,332.5,1,3.97,4.0,3.97,3.99
1474,20230912,KR4201T93328,코스피200 C 202309 332.5,1404,202309,CALL,332.5,1,3.97,3.97,3.94,3.95
1475,20230912,KR4201T93328,코스피200 C 202309 332.5,1405,202309,CALL,332.5,1,3.92,3.93,3.89,3.92
1476,20230912,KR4201T93328,코스피200 C 202309 332.5,1406,202309,CALL,332.5,1,3.93,3.94,3.87,3.91
1477,20230912,KR4201T93328,코스피200 C 202309 332.5,1407,202309,CALL,332.5,1,3.9,3.97,3.9,3.92
1478,20230912,KR4201T93328,코스피200 C 202309 332.5,1408,202309,CALL,332.5,1,3.94,3.98,3.91,3.93
1479,20230912,KR4201T93328,코스피200 C 202309 332.5,1409,202309,CALL,332.5,1,3.93,3.98,3.93,3.95
1480,20230912,KR4201T93328,코스피200 C 202309 332.5,1410,202309,CALL,332.5,1,3.94,3.99,3.94,3.98
1481,20230912,KR4201T93328,코스피200 C 202309 332.5,1411,202309,CALL,332.5,1,4.03,4.03,3.99,4.01
1482,20230912,KR4201T93328,코스피200 C 202309 332.5,1412,202309,CALL,332.5,1,4.01,4.06,4.01,4.05
1483,20230912,KR4201T93328,코스피200 C 202309 332.5,1413,202309,CALL,332.5,1,4.08,4.11,4.07,4.11
1484,20230912,KR4201T93328,코스피200 C 202309 332.5,1414,202309,CALL,332.5,1,4.11,4.13,4.09,4.12
1485,20230912,KR4201T93328,코스피200 C 202309 332.5,1415,202309,CALL,332.5,1,4.09,4.1,4.05,4.05
1486,20230912,KR4201T93328,코스피200 C 202309 332.5,1416,202309,CALL,332.5,1,4.01,4.03,4.01,4.01
1487,20230912,KR4201T93328,코스피200 C 202309 332.5,1417,202309,CALL,332.5,1,4.03,4.15,4.03,4.15
1488,20230912,KR4201T93328,코스피200 C 202309 332.5,1418,202309,CALL,332.5,1,4.15,4.2,4.13,4.15
1489,20230912,KR4201T93328,코스피200 C 202309 332.5,1419,202309,CALL,332.5,1,4.16,4.18,4.12,4.17
1490,20230912,KR4201T93328,코스피200 C 202309 332.5,1420,202309,CALL,332.5,1,4.17,4.28,4.17,4.22
1491,20230912,KR4201T93328,코스피200 C 202309 332.5,1421,202309,CALL,332.5,1,4.23,4.31,4.23,4.3
1492,20230912,KR4201T93328,코스피200 C 202309 332.5,1422,202309,CALL,332.5,1,4.3,4.39,4.28,4.37
1493,20230912,KR4201T93328,코스피200 C 202309 332.5,1423,202309,CALL,332.5,1,4.37,4.42,4.33,4.4
1494,20230912,KR4201T93328,코스피200 C 202309 332.5,1424,202309,CALL,332.5,1,4.42,4.47,4.37,4.37
1495,20230912,KR4201T93328,코스피200 C 202309 332.5,1425,202309,CALL,332.5,1,4.34,4.41,4.32,4.41
1496,20230912,KR4201T93328,코스피200 C 202309 332.5,1426,202309,CALL,332.5,1,4.39,4.44,4.38,4.43
1497,20230912,KR4201T93328,코스피200 C 202309 332.5,1427,202309,CALL,332.5,1,4.41,4.45,4.41,4.43
1498,20230912,KR4201T93328,코스피200 C 202309 332.5,1428,202309,CALL,332.5,1,4.41,4.42,4.34,4.34
1499,20230912,KR4201T93328,코스피200 C 202309 332.5,1429,202309,CALL,332.5,1,4.39,4.39,4.31,4.31
1500,20230912,KR4201T93328,코스피200 C 202309 332.5,1430,202309,CALL,332.5,1,4.31,4.31,4.24,4.3
1501,20230912,KR4201T93328,코스피200 C 202309 332.5,1431,202309,CALL,332.5,1,4.32,4.37,4.28,4.3
1502,20230912,KR4201T93328,코스피200 C 202309 332.5,1432,202309,CALL,332.5,1,4.29,4.29,4.26,4.26
1503,20230912,KR4201T93328,코스피200 C 202309 332.5,1433,202309,CALL,332.5,1,4.27,4.28,4.27,4.28
1504,20230912,KR4201T93328,코스피200 C 202309 332.5,1434,202309,CALL,332.5,1,4.23,4.23,4.19,4.2
1505,20230912,KR4201T93328,코스피200 C 202309 332.5,1435,202309,CALL,332.5,1,4.22,4.22,4.22,4.22
1506,20230912,KR4201T93328,코스피200 C 202309 332.5,1436,202309,CALL,332.5,1,4.2,4.2,4.18,4.18
1507,20230912,KR4201T93328,코스피200 C 202309 332.5,1437,202309,CALL,332.5,1,4.24,4.24,4.18,4.18
1508,20230912,KR4201T93328,코스피200 C 202309 332.5,1438,202309,CALL,332.5,1,4.18,4.19,4.15,4.15
1509,20230912,KR4201T93328,코스피200 C 202309 332.5,1439,202309,CALL,332.5,1,4.17,4.22,4.17,4.21
1510,20230912,KR4201T93328,코스피200 C 202309 332.5,1440,202309,CALL,332.5,1,4.23,4.27,4.19,4.2
1511,20230912,KR4201T93328,코스피200 C 202309 332.5,1441,202309,CALL,332.5,1,4.18,4.18,4.13,4.13
1512,20230912,KR4201T93328,코스피200 C 202309 332.5,1442,202309,CALL,332.5,1,4.18,4.21,4.18,4.21
1513,20230912,KR4201T93328,코스피200 C 202309 332.5,1443,202309,CALL,332.5,1,4.21,4.24,4.21,4.21
1514,20230912,KR4201T93328,코스피200 C 202309 332.5,1444,202309,CALL,332.5,1,4.21,4.21,4.18,4.18
1515,20230912,KR4201T93328,코스피200 C 202309 332.5,1445,202309,CALL,332.5,1,4.16,4.2,4.16,4.2
1516,20230912,KR4201T93328,코스피200 C 202309 332.5,1446,202309,CALL,332.5,1,4.25,4.25,4.22,4.22
1517,20230912,KR4201T93328,코스피200 C 202309 332.5,1447,202309,CALL,332.5,1,4.22,4.22,4.21,4.21
1518,20230912,KR4201T93328,코스피200 C 202309 332.5,1448,202309,CALL,332.5,1,4.2,4.23,4.14,4.14
1519,20230912,KR4201T93328,코스피200 C 202309 332.5,1449,202309,CALL,332.5,1,4.14,4.16,4.08,4.08
1520,20230912,KR4201T93328,코스피200 C 202309 332.5,1450,202309,CALL,332.5,1,4.1,4.12,4.1,4.11
1521,20230912,KR4201T93328,코스피200 C 202309 332.5,1451,202309,CALL,332.5,1,4.14,4.14,4.11,4.11
1522,20230912,KR4201T93328,코스피200 C 202309 332.5,1452,202309,CALL,332.5,1,4.14,4.14,4.11,4.11
1523,20230912,KR4201T93328,코스피200 C 202309 332.5,1453,202309,CALL,332.5,1,4.1,4.1,4.05,4.06
1524,20230912,KR4201T93328,코스피200 C 202309 332.5,1454,202309,CALL,332.5,1,4.06,4.06,4.01,4.01
1525,20230912,KR4201T93328,코스피200 C 202309 332.5,1455,202309,CALL,332.5,1,4.02,4.05,4.01,4.02
1526,20230912,KR4201T93328,코스피200 C 202309 332.5,1456,202309,CALL,332.5,1,4.01,4.02,3.89,3.89
1527,20230912,KR4201T93328,코스피200 C 202309 332.5,1457,202309,CALL,332.5,1,3.88,3.93,3.85,3.85
1528,20230912,KR4201T93328,코스피200 C 202309 332.5,1458,202309,CALL,332.5,1,3.86,3.89,3.86,3.88
1529,20230912,KR4201T93328,코스피200 C 202309 332.5,1459,202309,CALL,332.5,1,3.83,3.87,3.73,3.73
1530,20230912,KR4201T93328,코스피200 C 202309 332.5,1500,202309,CALL,332.5,1,3.74,3.81,3.72,3.76
1531,20230912,KR4201T93328,코스피200 C 202309 332.5,1501,202309,CALL,332.5,1,3.74,3.77,3.64,3.66
1532,20230912,KR4201T93328,코스피200 C 202309 332.5,1502,202309,CALL,332.5,1,3.63,3.64,3.54,3.59
1533,20230912,KR4201T93328,코스피200 C 202309 332.5,1503,202309,CALL,332.5,1,3.56,3.59,3.5,3.57
1534,20230912,KR4201T93328,코스피200 C 202309 332.5,1504,202309,CALL,332.5,1,3.57,3.59,3.53,3.53
1535,20230912,KR4201T93328,코스피200 C 202309 332.5,1505,202309,CALL,332.5,1,3.55,3.61,3.5,3.61
1536,20230912,KR4201T93328,코스피200 C 202309 332.5,1506,202309,CALL,332.5,1,3.61,3.64,3.61,3.64
1537,20230912,KR4201T93328,코스피200 C 202309 332.5,1507,202309,CALL,332.5,1,3.63,3.63,3.56,3.6
1538,20230912,KR4201T93328,코스피200 C 202309 332.5,1508,202309,CALL,332.5,1,3.6,3.61,3.51,3.51
1539,20230912,KR4201T93328,코스피200 C 202309 332.5,1509,202309,CALL,332.5,1,3.51,3.54,3.49,3.54
1540,20230912,KR4201T93328,코스피200 C 202309 332.5,1510,202309,CALL,332.5,1,3.55,3.65,3.55,3.6
1541,20230912,KR4201T93328,코스피200 C 202309 332.5,1511,202309,CALL,332.5,1,3.6,3.7,3.6,3.68
1542,20230912,KR4201T93328,코스피200 C 202309 332.5,1512,202309,CALL,332.5,1,3.68,3.8,3.68,3.8
1543,20230912,KR4201T93328,코스피200 C 202309 332.5,1513,202309,CALL,332.5,1,3.81,3.82,3.75,3.79
1544,20230912,KR4201T93328,코스피200 C 202309 332.5,1514,202309,CALL,332.5,1,3.8,3.81,3.76,3.79
1545,20230912,KR4201T93328,코스피200 C 202309 332.5,1515,202309,CALL,332.5,1,3.71,3.71,3.64,3.67
1546,20230912,KR4201T93328,코스피200 C 202309 332.5,1516,202309,CALL,332.5,1,3.71,3.71,3.68,3.7
1547,20230912,KR4201T93328,코스피200 C 202309 332.5,1517,202309,CALL,332.5,1,3.73,3.75,3.71,3.71
1548,20230912,KR4201T93328,코스피200 C 202309 332.5,1518,202309,CALL,332.5,1,3.7,3.78,3.7,3.73
1549,20230912,KR4201T93328,코스피200 C 202309 332.5,1519,202309,CALL,332.5,1,3.73,3.81,3.73,3.8
1550,20230912,KR4201T93328,코스피200 C 202309 332.5,1520,202309,CALL,332.5,1,3.81,3.95,3.8,3.95
1551,20230912,KR4201T93328,코스피200 C 202309 332.5,1521,202309,CALL,332.5,1,3.94,3.95,3.86,3.89
1552,20230912,KR4201T93328,코스피200 C 202309 332.5,1522,202309,CALL,332.5,1,3.85,3.85,3.76,3.76
1553,20230912,KR4201T93328,코스피200 C 202309 332.5,1523,202309,CALL,332.5,1,3.76,3.77,3.75,3.75
1554,20230912,KR4201T93328,코스피200 C 202309 332.5,1524,202309,CALL,332.5,1,3.74,3.76,3.73,3.76
1555,20230912,KR4201T93328,코스피200 C 202309 332.5,1525,202309,CALL,332.5,1,3.74,3.74,3.63,3.65
1556,20230912,KR4201T93328,코스피200 C 202309 332.5,1526,202309,CALL,332.5,1,3.66,3.68,3.61,3.62
1557,20230912,KR4201T93328,코스피200 C 202309 332.5,1527,202309,CALL,332.5,1,3.63,3.65,3.55,3.58
1558,20230912,KR4201T93328,코스피200 C 202309 332.5,1528,202309,CALL,332.5,1,3.59,3.61,3.59,3.6
1559,20230912,KR4201T93328,코스피200 C 202309 332.5,1529,202309,CALL,332.5,1,3.59,3.65,3.59,3.6
1560,20230912,KR4201T93328,코스피200 C 202309 332.5,1530,202309,CALL,332.5,1,3.6,3.61,3.53,3.56
1561,20230912,KR4201T93328,코스피200 C 202309 332.5,1531,202309,CALL,332.5,1,3.6,3.63,3.57,3.62
1562,20230912,KR4201T93328,코스피200 C 202309 332.5,1532,202309,CALL,332.5,1,3.6,3.6,3.59,3.59
1563,20230912,KR4201T93328,코스피200 C 202309 332.5,1533,202309,CALL,332.5,1,3.58,3.63,3.52,3.63
1564,20230912,KR4201T93328,코스피200 C 202309 332.5,1534,202309,CALL,332.5,1,3.65,3.65,3.6,3.62
1565,20230912,KR4201T93328,코스피200 C 202309 332.5,1545,202309,CALL,332.5,1,3.65,3.65,3.65,3.65
